Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-06-02,122.95,123.0,118.0,121.25,119.3,4453.0,5.38
2015-06-01,123.0,123.05,121.6,121.65,121.65,4140.0,5.05
2015-05-29,122.15,123.5,121.65,121.65,122.75,3537.0,4.35
2015-05-28,121.65,123.65,120.65,123.65,122.3,3430.0,4.18
2015-05-27,125.05,125.05,121.0,122.0,121.65,7770.0,9.54
2015-05-26,126.0,127.0,124.05,124.6,125.15,2399.0,3.0
2015-05-25,126.05,127.0,125.0,125.4,125.65,4167.0,5.25
2015-05-22,127.15,130.0,125.4,127.4,127.0,5266.0,6.67
2015-05-21,126.4,130.2,124.3,128.1,128.95,9158.0,11.72
2015-05-20,124.55,127.15,121.05,124.25,124.45,12204.0,15.32
2015-05-19,140.0,140.0,122.0,124.0,124.65,47115.0,60.27
2015-05-18,128.0,139.95,128.0,136.55,137.5,18324.0,24.64
2015-05-15,129.0,131.1,126.55,131.1,129.6,6662.0,8.66
2015-05-14,120.5,128.5,120.1,128.0,127.0,7562.0,9.56
2015-05-13,119.45,122.5,119.25,122.4,122.2,2893.0,3.51
2015-05-12,124.1,124.1,117.6,119.2,118.4,5239.0,6.29
2015-05-11,122.0,126.0,120.0,124.9,124.1,7257.0,8.98
2015-05-08,115.0,122.4,114.0,119.7,121.65,9888.0,11.81
2015-05-07,119.0,122.0,114.0,118.0,116.55,8779.0,10.31
2015-05-06,126.0,127.05,120.0,122.0,120.6,18595.0,22.76
2015-05-05,127.0,129.35,126.8,126.8,128.15,1852.0,2.37
2015-05-04,128.4,128.4,125.0,127.0,127.35,6267.0,7.95
2015-04-30,126.95,127.0,122.55,122.6,122.7,5658.0,7.06
2015-04-29,128.8,128.85,125.1,126.0,126.05,5333.0,6.75
2015-04-28,129.9,134.0,122.25,126.0,127.3,2741.0,3.48
2015-04-27,134.5,134.9,125.65,129.0,128.0,37720.0,47.98
2015-04-24,137.85,137.95,129.05,129.75,131.1,11078.0,14.53
2015-04-23,134.0,140.5,131.0,132.05,132.85,11929.0,16.09
2015-04-22,139.0,139.5,133.15,134.3,134.65,6190.0,8.42
2015-04-21,137.1,140.9,136.0,137.6,137.6,6300.0,8.71
2015-04-20,144.95,146.0,135.5,137.75,136.65,16410.0,22.87
2015-04-17,142.0,144.5,140.0,141.8,143.2,11472.0,16.32
2015-04-16,149.9,150.0,139.0,143.0,143.85,18535.0,26.9
2015-04-15,149.7,152.7,146.0,146.0,147.2,23240.0,34.59
2015-04-13,152.0,154.3,145.2,149.6,149.75,71400.0,107.16
2015-04-10,130.0,156.15,130.0,150.25,151.2,446408.0,676.71
2015-04-09,123.95,137.25,123.95,130.5,130.15,57390.0,75.19
2015-04-08,123.8,124.0,120.6,123.0,121.3,8119.0,9.94
2015-04-07,122.0,126.0,120.1,121.9,121.05,2122.0,2.58
2015-04-06,122.65,132.0,118.35,122.5,122.5,11149.0,13.63
2015-04-01,113.0,116.7,112.15,115.4,115.85,5475.0,6.32
2015-03-31,113.8,118.7,112.95,114.0,114.15,3818.0,4.38
2015-03-30,115.0,116.0,112.0,112.1,113.05,29385.0,33.25
2015-03-27,111.5,114.8,110.3,111.25,111.6,7790.0,8.72
2015-03-26,112.0,116.8,112.0,113.0,112.7,10083.0,11.42
2015-03-25,116.1,119.8,112.15,113.9,113.3,22471.0,25.78
2015-03-24,119.45,119.65,114.2,118.0,117.75,2229.0,2.6
2015-03-23,116.7,119.3,113.5,113.6,113.95,5697.0,6.62
2015-03-20,121.0,122.2,116.0,116.5,116.85,12392.0,14.7
2015-03-19,124.0,124.7,120.05,120.05,120.25,24789.0,30.03
2015-03-18,121.65,125.0,120.0,122.5,122.05,37767.0,46.22
2015-03-17,119.0,130.5,116.6,123.7,123.0,31715.0,39.47
2015-03-16,119.0,119.0,115.65,116.05,116.85,6483.0,7.59
2015-03-13,126.0,126.0,118.05,118.5,119.3,12404.0,14.88
2015-03-12,114.5,128.0,114.5,124.0,125.1,19151.0,23.58
2015-03-11,118.95,118.95,112.05,116.0,115.7,5619.0,6.49
2015-03-10,117.05,122.55,113.5,114.0,114.55,10607.0,12.2
2015-03-09,120.9,121.0,116.1,121.0,120.4,5127.0,6.15
