Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-11-17,295.0,308.0,293.1,306.5,306.1,1262794.0,3814.8
2015-11-16,281.5,296.0,277.05,293.5,294.65,1624930.0,4680.81
2015-11-13,280.0,283.65,279.1,282.0,282.0,873852.0,2462.59
2015-11-11,283.0,290.0,280.5,280.85,282.35,108647.0,307.41
2015-11-10,282.0,284.1,276.15,281.5,281.1,974054.0,2727.72
2015-11-09,282.9,287.55,281.3,283.15,283.55,604144.0,1716.22
2015-11-06,294.5,295.95,285.35,289.2,288.15,875801.0,2531.64
2015-11-05,300.9,304.5,293.1,293.65,294.8,767239.0,2293.51
2015-11-04,298.0,306.6,297.0,301.4,300.7,1525382.0,4624.71
2015-11-03,311.15,315.35,300.0,306.55,307.15,1049033.0,3216.33
2015-11-02,310.0,312.0,300.0,309.95,310.55,958383.0,2941.18
2015-10-30,313.6,317.0,305.5,308.5,308.45,986773.0,3056.29
2015-10-29,320.0,326.75,306.0,309.35,313.0,2306409.0,7209.14
2015-10-28,320.25,323.55,315.25,316.9,317.1,1463680.0,4670.34
2015-10-27,326.0,331.1,316.1,319.6,318.65,1467470.0,4731.82
2015-10-26,326.0,331.65,322.85,329.75,329.05,674542.0,2207.49
2015-10-23,322.0,329.85,321.6,325.6,326.25,822508.0,2685.02
2015-10-21,325.3,327.5,316.05,319.9,319.05,651351.0,2091.25
2015-10-20,326.0,328.75,324.15,324.2,325.5,650967.0,2124.44
2015-10-19,325.9,330.0,322.2,326.0,325.75,724759.0,2362.51
2015-10-16,325.8,326.8,321.2,325.9,325.0,418523.0,1356.76
2015-10-15,318.0,326.8,316.45,325.8,324.85,994084.0,3216.62
2015-10-14,315.9,321.55,313.6,317.5,316.85,532075.0,1691.84
2015-10-13,318.9,321.6,312.0,315.45,315.35,803643.0,2538.92
2015-10-12,310.0,319.85,308.2,319.5,318.9,841522.0,2664.18
2015-10-09,307.1,312.7,307.0,312.5,311.6,353107.0,1094.22
2015-10-08,311.15,313.5,304.05,304.2,305.5,517736.0,1595.0
2015-10-07,308.85,315.6,307.2,312.35,313.05,627925.0,1960.83
2015-10-06,299.2,310.4,299.0,309.8,308.65,737440.0,2257.79
2015-10-05,299.0,300.0,292.2,299.2,298.9,508072.0,1505.05
2015-10-01,305.25,309.0,292.0,293.5,293.25,846665.0,2524.3
2015-09-30,290.9,311.6,285.5,305.15,302.3,893504.0,2644.24
2015-09-29,288.3,293.2,284.5,290.35,290.9,750017.0,2171.89
2015-09-28,294.65,296.5,290.5,291.0,292.1,589717.0,1734.23
2015-09-24,287.0,302.9,283.3,294.0,294.75,1186741.0,3469.99
2015-09-23,287.8,289.45,285.3,287.5,287.3,469413.0,1347.17
2015-09-22,291.15,292.55,287.65,290.0,290.05,1074628.0,3115.69
2015-09-21,286.9,292.9,283.3,292.5,291.15,406073.0,1171.84
2015-09-18,293.8,295.25,284.55,288.5,287.25,1727586.0,4983.09
2015-09-16,291.0,294.0,290.7,291.25,293.0,1244339.0,3645.07
2015-09-15,291.4,292.4,287.75,290.0,290.05,1019501.0,2957.17
2015-09-14,285.85,292.95,284.1,290.7,291.4,639358.0,1854.25
2015-09-11,293.0,296.7,283.15,285.1,285.15,1603966.0,4593.36
2015-09-10,287.05,293.4,287.05,291.35,292.2,1324895.0,3838.82
2015-09-09,295.6,297.75,291.0,294.45,293.85,1036992.0,3045.11
2015-09-08,274.35,298.0,274.0,295.95,295.25,1939037.0,5629.99
2015-09-07,281.55,282.0,272.0,276.75,276.1,1515232.0,4165.5
2015-09-04,294.0,295.85,276.05,280.0,280.85,2515821.0,7216.95
2015-09-03,294.1,295.9,287.35,295.8,294.55,767329.0,2244.86
2015-09-02,294.5,296.7,286.65,293.5,293.4,1104765.0,3240.8
2015-09-01,297.0,299.05,287.5,292.0,292.4,2199097.0,6477.53
2015-08-31,288.0,300.65,287.0,297.0,296.1,3226200.0,9563.23
2015-08-28,289.2,292.5,282.35,289.0,289.05,2493165.0,7213.88
2015-08-27,284.0,288.5,278.15,280.75,280.95,2262942.0,6399.87
2015-08-26,278.9,289.4,275.5,280.15,282.7,2872842.0,8172.66
2015-08-25,276.05,283.9,260.05,281.65,280.5,2940412.0,8081.62
2015-08-24,305.0,312.05,265.2,267.25,273.35,4141670.0,11937.43
2015-08-21,315.05,319.0,305.5,310.0,311.35,917003.0,2847.25
2015-08-20,328.0,328.9,318.4,321.0,320.3,1610772.0,5184.58
2015-08-19,330.0,332.05,328.3,330.0,329.9,702504.0,2318.48
2015-08-18,346.95,347.05,328.7,329.3,329.75,1027992.0,3429.98
2015-08-17,337.15,345.6,331.6,345.0,345.05,760501.0,2598.39
2015-08-14,332.65,338.0,327.0,337.1,337.15,1029998.0,3440.88
2015-08-13,336.5,339.45,329.85,332.0,332.05,1481913.0,4930.48
2015-08-12,342.0,342.3,337.1,338.5,338.3,2419917.0,8202.81
2015-08-11,344.35,346.0,341.7,344.0,344.4,799850.0,2753.24
2015-08-10,344.4,346.3,341.1,343.15,344.05,987751.0,3400.63
2015-08-07,343.0,346.65,340.55,341.8,341.85,3639640.0,12455.05
2015-08-06,344.95,345.95,342.1,342.2,342.95,1513711.0,5194.5
2015-08-05,344.8,347.8,342.0,345.0,344.95,1113019.0,3832.39
2015-08-04,353.75,354.1,343.2,345.2,344.95,1806173.0,6239.31
2015-08-03,355.0,355.5,348.3,353.5,354.2,1441943.0,5080.47
