Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-09-30,260.15,264.9,260.1,262.65,262.55,4496.0,11.81
2015-09-29,255.95,261.8,253.1,259.1,259.85,13147.0,34.04
2015-09-28,253.0,263.0,251.0,258.3,258.9,3888.0,10.11
2015-09-24,256.05,261.0,253.0,256.95,255.25,6801.0,17.49
2015-09-23,256.1,262.0,252.0,259.0,259.3,11981.0,30.92
2015-09-22,266.0,271.05,256.0,257.95,257.85,16928.0,44.76
2015-09-21,257.2,264.0,255.6,261.0,261.9,6872.0,17.98
2015-09-18,261.7,262.95,253.35,259.85,256.9,11711.0,30.41
2015-09-16,254.0,259.95,249.35,255.0,254.6,22749.0,57.9
2015-09-15,268.0,270.45,249.0,251.05,253.15,19966.0,51.74
2015-09-14,273.95,273.95,267.0,269.0,267.9,5625.0,15.17
2015-09-11,272.05,280.0,265.0,267.5,266.4,11658.0,31.65
2015-09-10,269.95,277.0,261.75,275.0,273.0,8210.0,22.25
2015-09-09,270.0,277.0,265.15,270.1,271.7,20809.0,56.08
2015-09-08,270.0,272.0,256.25,262.75,264.05,14613.0,38.4
2015-09-07,275.0,278.95,266.1,266.1,267.0,17668.0,48.18
2015-09-04,291.9,294.8,278.55,284.9,280.45,12625.0,35.66
2015-09-03,295.0,302.0,291.95,291.95,293.45,4899.0,14.53
2015-09-02,297.7,301.4,291.05,293.5,294.05,5553.0,16.38
2015-09-01,302.05,314.0,293.35,297.7,297.25,10538.0,31.84
2015-08-31,305.15,316.65,300.0,309.4,305.8,24944.0,76.31
2015-08-28,310.0,317.1,303.0,303.5,304.6,10276.0,31.99
2015-08-27,300.15,309.85,295.0,307.0,306.0,10956.0,33.2
2015-08-26,296.25,304.45,290.25,300.0,297.4,7157.0,21.36
2015-08-25,300.0,304.9,261.0,300.05,296.45,22479.0,65.39
2015-08-24,317.7,319.0,285.0,290.0,290.45,21920.0,66.45
2015-08-21,318.0,325.0,315.0,325.0,323.05,14702.0,47.09
2015-08-20,342.45,349.0,326.1,334.0,329.75,24349.0,82.19
2015-08-19,325.0,344.45,322.35,339.0,337.25,30306.0,101.71
2015-08-18,329.5,331.7,322.0,324.0,324.3,11041.0,36.1
2015-08-17,326.0,329.35,320.1,329.35,326.95,9768.0,31.68
2015-08-14,316.0,325.05,315.0,321.0,319.35,12564.0,40.22
2015-08-13,327.05,329.9,312.0,315.0,315.15,13149.0,42.08
2015-08-12,342.0,342.0,316.6,320.0,319.6,35339.0,115.06
2015-08-11,342.55,342.95,333.05,334.3,335.05,14635.0,49.21
2015-08-10,336.1,346.55,331.05,341.45,339.0,36704.0,124.92
2015-08-07,341.1,345.0,330.55,337.95,334.6,16090.0,54.74
2015-08-06,347.95,351.8,339.15,343.0,340.9,33920.0,117.21
2015-08-05,336.95,348.0,335.0,346.5,345.3,65568.0,224.14
2015-08-04,336.25,340.05,328.25,333.5,332.75,50375.0,168.56
2015-08-03,316.0,342.7,316.0,333.0,331.35,147710.0,495.03
2015-07-31,309.45,340.0,303.1,311.0,311.45,140591.0,444.53
2015-07-30,296.0,305.0,294.0,296.9,295.3,15991.0,47.63
2015-07-29,295.6,296.9,292.35,295.95,294.55,6810.0,20.08
2015-07-28,300.95,301.3,290.0,291.8,291.75,11238.0,33.09
2015-07-27,300.15,305.3,292.0,298.0,296.25,10111.0,30.25
2015-07-24,309.05,314.4,299.0,302.0,302.6,19000.0,58.17
2015-07-23,315.9,318.9,305.35,313.0,311.5,13030.0,40.84
2015-07-22,301.25,313.3,301.0,313.0,311.9,13229.0,40.81
2015-07-21,312.1,314.9,301.35,301.4,302.6,11276.0,34.47
2015-07-20,323.0,323.0,300.0,308.95,310.45,21050.0,65.42
2015-07-17,318.4,324.0,313.0,317.0,319.0,13166.0,41.96
2015-07-16,319.25,329.0,316.0,317.5,317.75,29356.0,94.94
2015-07-15,312.1,329.0,310.0,324.85,321.25,129168.0,414.74
2015-07-14,286.0,308.4,285.0,300.3,300.95,49238.0,147.88
2015-07-13,277.15,286.95,277.0,283.95,282.25,9183.0,25.81
2015-07-10,280.05,282.55,273.4,277.95,277.45,6062.0,16.78
2015-07-09,280.95,283.9,277.5,279.0,280.0,3395.0,9.51
2015-07-08,281.0,286.25,271.7,276.95,276.45,8519.0,23.68
2015-07-07,284.0,289.0,281.0,284.9,284.4,13709.0,39.04
2015-07-06,284.0,285.35,277.05,283.0,281.7,6759.0,19.01
2015-07-03,282.0,287.5,278.1,280.0,279.8,4971.0,14.06
2015-07-02,278.1,289.0,278.1,281.5,282.9,10802.0,30.76
2015-07-01,275.1,285.0,272.0,280.0,281.4,8918.0,25.0
2015-06-30,280.15,280.15,273.0,273.6,274.3,8732.0,24.02
2015-06-29,282.0,282.0,271.5,275.6,274.7,5544.0,15.26
2015-06-26,283.25,292.7,283.25,286.7,284.25,8336.0,23.96
2015-06-25,282.0,292.0,279.0,286.0,285.25,9537.0,27.36
2015-06-24,292.25,293.7,283.3,284.05,284.05,6631.0,19.0
2015-06-23,284.0,296.0,282.4,294.7,292.15,26855.0,78.23
2015-06-22,285.2,289.7,281.5,283.7,283.25,10692.0,30.35
2015-06-19,288.4,288.4,280.6,283.05,283.35,6761.0,19.2
2015-06-18,286.0,287.9,278.15,285.0,283.95,13818.0,39.13
2015-06-17,278.0,284.9,276.0,281.0,280.95,14096.0,39.57
2015-06-16,276.3,280.0,272.05,279.9,277.95,4086.0,11.31
2015-06-15,269.0,281.95,265.0,278.7,277.75,10653.0,29.5
2015-06-12,272.75,279.35,266.25,271.05,271.35,13774.0,37.45
2015-06-11,285.0,286.85,272.65,277.0,274.2,11268.0,31.43
2015-06-10,285.0,293.0,277.0,281.0,281.2,12293.0,35.16
2015-06-09,292.0,295.0,283.0,285.0,285.3,6581.0,18.96
2015-06-08,296.95,304.9,282.3,291.85,291.15,22537.0,66.8
2015-06-05,298.8,307.0,285.4,292.8,291.85,50053.0,149.13
2015-06-04,271.9,312.0,267.6,301.4,302.95,186332.0,555.59
2015-06-03,268.2,274.85,265.0,268.95,267.55,11570.0,30.92
2015-06-02,273.0,277.65,265.5,273.0,271.25,14497.0,39.22
2015-06-01,271.7,276.95,265.15,271.85,271.0,11160.0,30.31
2015-05-29,281.0,282.85,270.2,274.0,273.9,16724.0,46.31
2015-05-28,286.0,289.65,275.8,277.8,278.0,8667.0,24.43
2015-05-27,292.0,293.65,281.05,282.95,282.8,18178.0,51.97
2015-05-26,294.0,300.0,280.5,285.0,284.8,38021.0,110.99
2015-05-25,326.0,326.0,288.0,289.0,289.9,56664.0,169.51
2015-05-22,341.95,349.8,323.65,326.0,326.85,44581.0,149.65
2015-05-21,323.95,347.45,320.05,340.0,339.95,102911.0,349.26
2015-05-20,318.95,322.0,307.0,318.05,319.4,22529.0,71.24
2015-05-19,325.0,325.0,311.45,314.0,313.65,24414.0,77.58
2015-05-18,297.4,323.95,295.05,314.0,313.95,63567.0,200.11
2015-05-15,285.0,296.4,282.0,294.0,293.85,11365.0,33.09
2015-05-14,261.15,284.5,261.15,282.8,280.8,21299.0,59.51
2015-05-13,264.35,271.0,260.0,265.0,263.45,12355.0,32.58
2015-05-12,272.0,272.0,261.1,263.0,263.45,4577.0,12.11
2015-05-11,269.0,273.9,262.05,271.0,270.85,15106.0,40.51
2015-05-08,280.0,280.0,258.0,260.2,260.5,5617.0,14.7
2015-05-07,265.6,266.8,257.0,257.0,257.9,13244.0,34.43
2015-05-06,277.0,277.1,260.0,260.05,262.5,12587.0,33.67
2015-05-05,278.0,282.95,276.1,281.0,279.2,2495.0,6.98
2015-05-04,268.0,285.05,268.0,282.95,281.0,7030.0,19.79
2015-04-30,269.0,280.05,265.0,276.0,277.95,6543.0,17.92
2015-04-29,276.0,278.45,270.0,270.0,271.65,4487.0,12.3
2015-04-28,269.0,279.6,261.0,274.95,272.8,9869.0,26.35
2015-04-27,292.0,294.45,265.25,271.0,270.55,11341.0,31.05
2015-04-24,297.75,303.0,278.55,286.45,285.85,9554.0,27.41
2015-04-23,290.1,307.15,290.1,299.0,297.85,5498.0,16.49
2015-04-22,306.05,309.7,290.05,300.0,298.6,10830.0,32.54
2015-04-21,301.0,308.0,286.0,298.25,298.25,4665.0,14.04
2015-04-20,323.0,325.85,300.1,307.0,303.85,8190.0,25.4
