Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-08-03,178.0,195.0,176.0,190.0,189.95,123207.0,231.67
2015-07-31,178.45,179.0,173.5,175.9,174.65,20916.0,36.81
2015-07-30,175.45,182.9,174.25,175.0,175.15,39969.0,70.75
2015-07-29,181.85,183.3,175.0,176.0,175.95,35480.0,62.7
2015-07-28,172.25,185.5,171.45,180.8,179.4,39354.0,70.44
2015-07-27,176.95,176.95,171.55,173.0,172.55,11567.0,19.98
2015-07-24,172.25,178.5,169.05,177.0,176.95,57638.0,100.38
2015-07-23,173.05,179.0,169.0,170.0,170.65,36019.0,62.69
2015-07-22,172.8,175.0,171.0,174.45,172.8,17079.0,29.5
2015-07-21,178.0,178.0,170.8,171.0,171.35,19070.0,33.02
2015-07-20,178.05,180.0,174.8,175.55,176.45,17525.0,30.86
2015-07-17,184.0,184.0,178.3,178.5,179.7,9649.0,17.47
2015-07-16,187.0,188.0,181.15,182.0,183.0,17999.0,33.21
2015-07-15,178.7,188.9,177.95,184.05,184.1,43922.0,80.93
2015-07-14,179.85,179.9,175.0,176.5,177.2,11673.0,20.77
2015-07-13,175.6,179.9,175.55,178.75,177.55,8019.0,14.29
2015-07-10,177.0,181.75,176.0,176.0,176.9,8736.0,15.61
2015-07-09,173.4,178.9,171.95,177.0,176.8,22867.0,40.03
2015-07-08,175.8,177.05,171.0,174.25,173.4,20747.0,36.03
2015-07-07,181.85,184.0,178.15,178.5,178.85,23620.0,42.73
2015-07-06,182.0,183.0,178.2,180.75,180.4,39686.0,71.77
2015-07-03,180.95,193.35,176.35,187.15,187.55,75448.0,142.42
2015-07-02,181.2,183.7,178.25,181.5,181.15,34447.0,62.41
2015-07-01,168.95,184.65,166.3,180.85,180.35,80359.0,143.35
2015-06-30,163.45,169.95,163.45,169.7,168.2,35136.0,58.33
2015-06-29,171.1,171.1,160.35,163.75,163.95,80821.0,132.08
2015-06-26,177.4,178.95,174.0,174.95,174.6,16792.0,29.51
2015-06-25,178.95,180.45,176.0,176.75,177.1,36488.0,65.06
2015-06-24,180.0,189.7,175.0,176.5,176.15,148109.0,269.26
2015-06-23,178.0,181.0,174.5,174.5,174.95,31945.0,56.22
2015-06-22,176.2,182.35,176.1,178.35,179.15,13603.0,24.46
2015-06-19,180.5,183.0,175.2,175.2,176.05,33733.0,60.42
2015-06-18,180.0,184.6,178.25,178.8,179.9,48438.0,87.41
2015-06-17,183.6,183.8,178.0,180.0,179.9,16741.0,30.22
2015-06-16,180.6,182.0,177.9,180.0,179.0,10387.0,18.68
2015-06-15,184.0,189.9,179.05,180.0,181.0,29593.0,54.23
2015-06-12,180.0,185.4,174.2,178.65,179.2,47990.0,85.84
2015-06-11,186.1,197.0,177.0,182.0,179.7,64266.0,120.61
2015-06-10,170.0,184.8,168.1,184.5,182.25,43624.0,77.96
2015-06-09,173.3,174.0,166.1,168.0,168.1,36365.0,61.61
2015-06-08,186.55,186.55,174.5,175.0,176.1,29706.0,53.33
2015-06-05,188.9,189.0,183.4,184.4,184.55,23915.0,44.45
2015-06-04,193.0,193.0,184.65,186.0,185.95,32214.0,60.29
2015-06-03,210.0,210.0,188.2,191.0,190.4,53089.0,104.39
2015-06-02,215.05,216.0,207.0,208.3,208.1,19900.0,41.88
2015-06-01,215.0,216.0,212.6,213.95,213.9,55512.0,118.7
2015-05-29,210.0,219.65,206.55,212.2,213.7,36068.0,76.76
2015-05-28,210.35,214.5,204.0,208.6,208.55,42655.0,88.76
2015-05-27,208.15,214.15,208.15,211.9,212.45,24003.0,50.89
2015-05-26,215.65,215.65,212.5,213.85,213.15,32562.0,69.49
2015-05-25,214.75,216.8,213.5,215.5,215.05,62372.0,133.61
2015-05-22,215.9,217.6,213.95,215.0,215.0,66018.0,141.84
2015-05-21,212.75,219.0,212.75,215.3,216.2,77422.0,167.72
2015-05-20,209.0,217.0,209.0,217.0,215.1,182154.0,389.78
2015-05-19,205.1,213.85,205.1,207.95,207.55,526634.0,1101.68
2015-05-18,249.0,258.8,229.0,236.0,237.5,202835.0,493.62
2015-05-15,230.0,248.8,230.0,246.85,246.9,85029.0,206.28
2015-05-14,232.75,235.0,228.55,230.85,230.3,16305.0,37.61
2015-05-13,228.85,235.95,228.3,232.5,233.25,34044.0,79.12
2015-05-12,225.65,229.3,218.6,228.85,227.9,25430.0,56.93
2015-05-11,223.8,229.9,222.5,226.25,225.6,18524.0,41.82
2015-05-08,221.55,226.8,220.1,221.9,221.0,27644.0,61.66
2015-05-07,219.6,223.0,213.0,221.4,218.6,31231.0,68.02
2015-05-06,231.85,241.4,217.65,218.0,220.45,78788.0,178.56
2015-05-05,221.0,235.0,219.0,234.0,232.5,57066.0,131.74
2015-05-04,213.7,223.7,213.7,221.0,220.9,28278.0,62.55
2015-04-30,215.8,218.8,208.1,212.25,212.45,45089.0,95.58
2015-04-29,213.9,221.9,213.25,218.5,216.8,42722.0,93.35
2015-04-28,217.0,225.0,211.0,213.75,215.4,52329.0,113.93
2015-04-27,226.2,228.35,213.35,216.95,216.1,33906.0,74.51
